0.041832477	0.0648689	0.0807638	-0.07474233	-0.035325285	0.056412484	-0.00012844567	-0.048983507	0.09385686	-0.016585281	-0.09425046	-0.1652377	-0.010991303	0.11839773	-0.06654392	0.084992915
-0.123111725	-0.041150343	-0.045236606	-0.086597435	-0.10222506	0.008106087	0.11075922	0.042659655	-0.019436892	-0.06693605	0.13003743	0.11916308	0.12582518	-0.089590944	0.083034694	-0.009828659
-0.038903896	0.083424546	0.0010886426	0.12473712	0.092662655	0.094230786	-0.0125106685	-0.005912714	0.04613747	-0.02965814	0.031414203	-0.06088329	-0.14122342	0.049882278	-0.15935259	0.011163168
-0.14983895	-0.097165845	-0.08203158	0.01516223	-0.20843188	-0.1940178	-0.12791908	0.28078753	0.023503998	-0.22147954	0.0604206	0.029957712	0.0843548	-0.13718116	0.24387823	-0.096975155
0.018000234	0.047159307	0.12079945	0.05368027	-0.009891071	0.0048189904	-0.0236808	-0.11818912	0.037154946	-0.010720003	-0.062819354	-0.23311715	-0.06406193	0.09879178	-0.050119214	0.08019373
0.024887906	-0.04922625	0.062372502	0.017818287	0.042232975	0.008584038	-0.1283807	0.005560065	-0.10306134	-0.010770862	0.019305723	-0.02131185	-0.0058148173	0.0320138	-0.07420119	0.016005794
0.061534494	0.11898465	0.020849617	0.09355731	-0.016733557	0.032762237	-0.016352108	0.007194051	-0.003937698	0.023590673	-0.12579934	-0.07814151	0.11492245	0.07273763	0.015873544	-0.0105258
0.13424477	-0.115362965	0.20806554	0.18401012	0.14700176	0.14977661	-0.100733995	-0.026750972	-0.10087452	0.14712948	-0.043858673	0.11809555	-0.033299785	0.23789053	-0.10174746	-0.094238356
-0.051401265	0.07527059	-0.103453346	0.023691827	-0.099835776	-0.025813378	0.0034531795	0.121216536	-0.12873045	-0.014159102	0.057255298	-0.02573481	-0.0038655798	-0.06609756	0.03978778	0.028480241
0.06916475	-0.009153977	0.07789692	0.06822373	0.076965556	0.115938194	-0.08738067	-0.008934442	-0.108311065	0.065687284	0.0027715883	-0.04130292	-0.091664664	-0.031672213	-0.10675979	0.020149073
-0.09553463	-0.066894546	-0.10172311	0.05493468	-0.08713893	-0.11444305	0.036804557	0.097133	-0.07909422	-0.13612968	0.07605389	0.09336277	0.024439257	-0.09254811	0.12260619	-0.13050832
0.062535115	-0.13612902	-0.023223141	-0.000518203	-0.08059277	-0.0041874223	-0.13112976	0.031413298	-0.050386507	-0.14058761	-0.056366652	-0.07579195	0.069971435	0.11355053	-0.0697529	-0.10436806
-0.013428703	-0.057654414	0.045932584	0.04338009	0.016037116	0.10399118	-0.08741714	-0.14796226	-0.029806273	0.038210683	-0.12339481	-0.10486772	0.05564127	-0.09968634	-0.018873233	0.15922172
0.113304034	-0.085070625	0.09567322	-0.057649747	-0.015889456	0.11240673	0.0019778076	-0.100926965	-0.113459036	0.043513436	-0.11831824	0.031947296	-0.016112624	0.026147984	-0.1307277	0.13260749
-0.019473832	0.052747693	-0.058294	-0.13605493	-0.08872682	-0.09191469	0.045961574	0.06845442	-0.03406641	0.002739133	-0.16598643	0.0737081	-0.07725628	-0.09964826	0.117189914	0.0078163715
-0.08748237	0.039598167	0.010396983	0.083243735	-0.05351756	-0.09212045	0.0707573	0.019835077	-0.07697303	-0.050881777	-0.025970252	-0.22191295	0.088555545	-0.06854627	0.031661946	-0.06902597
0.065424405	0.049011536	0.08560898	0.055441823	0.12056383	0.132038	-0.13150895	-0.1340455	-0.09109595	0.07753719	-0.0010443459	0.09952876	-0.07609454	0.1799551	-0.052451894	0.050724436
-0.123824984	-0.0040441384	-0.08214282	-0.007943708	-0.03865732	-0.20598449	0.17214832	0.22595112	0.066811725	-0.16723263	0.11702192	0.10657254	0.053759903	-0.027666884	-0.039010398	-0.074004956
-0.010662406	0.063860975	0.017417546	-0.0958892	0.026120093	0.044537377	0.007633181	-0.11511308	0.04253213	0.06799391	-0.006196412	0.027565196	-0.026787382	0.092994094	-0.022163315	0.09566499
-0.08253132	0.14667521	0.026104148	0.02660439	0.027105892	0.012914667	-0.010226574	-0.055507902	0.08058015	0.11171465	-0.0060493364	-0.06393937	0.0130424835	-0.017576028	0.05256368	-0.087045856
-0.043163273	0.12634023	0.006937327	-0.11501647	0.11673322	0.04662322	0.03214549	-0.0748706	0.06245162	-0.0042926427	-0.019148806	-0.077029176	-0.08107616	-0.053876895	-0.037719265	0.04140902
0.12234835	-0.037718385	0.116043024	0.06670017	0.08447595	0.10450983	-0.07197773	-0.12814258	0.18017524	0.07618208	-0.08678188	0.1087868	-0.08088977	0.16472137	-0.061651964	-0.050033435
0.056233946	0.04523413	0.05111938	0.14087431	-0.046729516	0.027830698	0.17668983	0.009064797	-0.019989584	-0.07979122	-0.0007119907	-0.007405	0.08074094	0.014300287	0.03488425	-0.05944773
-0.01628194	-0.080458686	-0.035035826	0.13167755	0.047559075	-0.002239	-0.08258185	0.080719076	0.019812908	-0.03331129	-0.05059859	-0.19571136	0.104128465	-0.16353713	0.056735855	0.07387951
0.09893077	-0.2563847	0.09667683	-0.055672966	-0.11839758	0.011574033	-0.28689045	0.020397577	0.08051739	-0.036917336	-0.01302126	-0.03118457	0.06509356	-0.17008233	0.0374964	0.21146554
-0.022505924	0.017237738	-0.02311378	-0.085549966	0.029983731	-0.0926973	-0.033139262	0.023157418	0.015810367	-0.056420952	0.019919442	0.12931849	0.12691067	0.14092246	-0.033970647	0.031524215
0.10691719	-0.030923149	0.08221139	-0.082437694	0.093038484	0.14004396	-0.060681295	-0.121911675	0.06888828	0.06167901	0.007424212	-0.02046249	0.0075176447	0.024469899	-0.052829202	-0.13250719
0.083933435	0.15359977	0.020231213	0.07316715	0.012772747	0.058338083	-0.093716174	-0.015738983	0.024627615	-0.06613159	-0.0057310085	-0.015432455	-0.023787612	0.11258887	-0.0472689	0.009967315
-0.20115691	-0.023584312	-0.15974124	-0.042337563	-0.15293255	-0.12546404	0.1663569	0.059878804	-0.07436313	-0.051266544	0.23052746	0.017991072	0.053609796	0.08050651	0.124861196	-0.027408283
0.08516514	-0.017884986	-0.048085388	0.044102933	-0.033366967	-0.023224508	0.0014525013	-0.0052352347	-0.11088173	-0.038539484	-0.02342976	0.03813795	-0.052715715	0.036121096	0.06481554	0.06614957
0.22572607	0.17094983	0.14471866	0.09741844	0.26857427	0.21183549	-0.21788064	-0.26628295	-0.057103593	0.21300778	-0.2534228	0.17467718	-0.081658356	0.31160578	-0.20032753	0.11792029
-0.010190879	-0.03236269	-0.06302872	-0.032960113	-0.039893154	0.0025402706	0.032955322	0.009406793	0.033397708	-0.04450083	-0.027746012	0.11106889	-0.020218829	0.007926776	-0.006706474	-0.060362
0.10337548	0.06262108	0.0065985033	0.052999455	0.043167803	0.05590593	-0.09469364	-0.039035127	0.035618674	-0.045415286	-0.11445564	-0.04753543	0.05222109	0.19477467	-0.049089864	-0.013947422
0.01444054	0.062063478	0.0460346	0.17269969	-0.0010496207	-0.0026297485	0.1406736	-0.06595557	0.11112427	-0.066531055	0.07270705	0.12580457	-0.030792104	-0.029760497	-0.028221872	-0.1006242
-0.060033474	-0.031338762	-0.1599562	0.030815914	-0.14732578	-0.1364229	-0.015967855	0.13307786	0.09798861	-0.1443842	-0.03604319	-0.08729855	0.16487522	-0.035412394	-0.022364592	-0.05050126
-0.033180196	-0.019833725	-0.12993306	-0.010621181	-0.05204943	-0.08333996	0.20027229	0.007591371	-0.023065392	-0.09061504	0.13027631	-0.16578235	0.018386826	-0.13069287	0.11237199	-0.09239338
-0.035452276	-0.07050805	-0.1108163	0.032571506	-0.05276272	-0.045550138	-0.07326364	-0.036297843	0.09136041	-0.118712254	0.058928348	-0.19309464	-0.0105387615	0.1403596	0.0029889245	0.02662869
0.08270212	0.037073478	0.1615401	0.106447086	0.16625257	0.10311358	-0.1414529	-0.14733033	-0.009249688	0.082441814	-0.118914634	-0.16890621	0.05950058	0.1869529	0.0021717914	0.091685854
-0.0028801095	0.07081425	-0.13795483	-0.161024	-0.010552629	-0.018678488	-0.0025767845	0.036245238	-0.13942182	0.005338556	-0.01037104	0.0231944	0.039101712	0.023245703	-0.029671717	0.032369338
-0.07555419	-0.03777298	-0.084025	0.105797395	-0.0031071692	0.011541463	-0.09329314	-0.043946993	0.035217974	-0.05698509	0.05997689	-0.14395589	0.14141619	-0.08843503	0.13710561	-0.021626124
-0.06333504	0.011662759	-0.103672214	-0.092655145	-0.04913174	0.029318862	0.037166342	-0.07040475	-0.18888468	0.08719269	0.042529732	-0.13655852	0.053307474	-0.111235395	0.057110816	-0.01619493
0.032365553	0.08390888	-0.015448002	0.1557491	0.13819772	0.009562497	-0.0008044261	-0.075301245	0.06669282	0.08629733	-0.074357234	0.08563035	-0.027600883	0.1512924	-0.022893228	0.018212186
-0.18635365	-0.054180827	-0.1635453	-0.07929461	-0.19996297	-0.27644148	0.016131539	0.21468309	-0.09168293	-0.23919211	0.14997393	0.06118983	0.04105085	-0.15418965	0.22102126	-0.07357648
-0.14612514	-0.20296206	-0.21107526	-0.07151274	-0.19094388	-0.21691045	0.087911196	0.1275036	0.013140312	-0.14621858	0.05311513	-0.072360344	0.1332625	-0.10608178	0.07098811	-0.08915266
0.21960881	0.005352798	-0.04323093	0.070015006	0.094473794	0.063885026	-0.14403683	0.0036043827	-0.037736587	0.019507306	-0.06981266	0.21750227	-0.11292548	0.16453248	-0.15941986	0.108636685
-0.12249153	-0.08773632	-0.016820382	0.18576913	-0.048477553	-0.07252782	0.036807086	0.0775885	0.16467385	-0.041836374	0.09829837	0.13107982	0.14720534	0.10513057	0.193645	-0.020020792
-0.111827955	0.014724214	-0.054417487	0.05495592	-0.10002314	-0.011891605	0.16351609	0.09348395	0.07126862	-0.04652134	0.13702461	-0.20291294	0.039005205	-0.050673857	0.09943075	-0.0448825
0.04019602	0.06358322	0.013469174	0.08901242	0.07785232	0.044367384	-0.20499822	-0.00027796396	0.05869275	0.04380724	-0.1504595	0.13215959	0.016869737	0.12016497	-0.089526534	0.24057378
-0.026685996	-0.023442125	-0.054201894	-0.037629813	0.013442793	-0.025424264	0.04451388	0.086145796	-0.06360199	-0.11622103	0.024379712	-0.037002984	-0.014773749	-0.025292773	0.016009754	-0.10485355
-0.060675252	-0.09539139	0.06794359	0.03883154	-0.06623955	-0.034367934	-0.042276133	0.093239166	0.030132191	-0.06045198	0.010763065	-0.1289624	-0.13329042	0.012167351	-0.04852011	0.08269654
-0.038090724	-0.056804687	-0.09929444	0.21345994	-0.056304947	-0.10029261	0.0483509	0.009326778	0.113222085	-0.13896565	-0.008379904	0.024280809	0.077311136	-0.122774616	0.17493454	-0.110401675
0.0061110826	-0.07701429	-0.077530555	-0.16655824	-0.093758486	-0.11672423	-0.05405366	0.069546685	0.057337165	-0.09517383	-0.015731156	-0.08983481	0.057310943	-0.2866586	0.14710967	-0.14661588
0.040934294	0.06822447	-0.019415826	0.07853472	-0.05246969	-0.06804283	0.022469973	0.13653408	-0.10071507	-0.10160644	0.0890754	-0.06313174	-0.1099549	0.07584031	0.05084334	-0.06677382
-0.101446494	-0.09912734	-0.0036684105	-0.115138136	0.08228159	-0.041875266	0.15745272	0.018635454	0.03106353	0.02071167	0.024236707	-0.018023161	-0.018720513	0.12995517	0.045375567	0.011284386
0.020019269	0.054819617	0.013104672	-0.10930102	0.04358039	0.10854893	-0.059404418	-0.02634065	-0.15661292	0.09736178	-0.07665188	0.01786905	-0.06407605	-0.046674903	-0.007723927	-0.016801389
0.18088168	0.16464418	0.09750149	0.087544896	0.040501762	0.12564074	0.0047637746	-0.034375235	-0.09381137	0.11910342	-0.07440873	0.103276215	-0.12122543	-0.027464189	-0.16212009	0.0026338769
-0.034678165	-0.08437544	-0.039615177	0.10342704	-0.074025676	0.046398636	0.12868387	-0.06670915	0.24446532	-0.057247885	0.1537262	0.043894496	0.059731003	-0.061063636	-0.019700864	-0.10922783
0.08247025	0.08858716	0.028267253	0.0326801	0.020206241	0.020981653	-0.114513434	-0.09802671	-0.18477222	-0.015665058	-0.0218734	0.031548046	-0.08117711	0.002665351	-0.052572165	0.07546034
-0.11776542	-0.08345699	-0.039963417	-0.14027762	-0.10428466	-0.12286279	0.08325608	0.11465904	-0.050036874	-0.13228698	0.1457903	-0.007854162	-0.026985565	-0.08263181	0.12327093	0.12173292
-0.04926944	-0.035397176	-0.07628509	-0.034490045	-0.070496105	-0.10281253	-0.037492875	0.13111328	0.12885159	-0.1672879	-0.018769182	0.01192816	-0.0068454086	-0.014195015	0.10668701	0.026680717
-0.08673394	0.05885069	0.0959283	0.02000588	0.04767603	0.058548264	-0.12084178	-0.068786584	0.030307485	0.10191112	-0.008341215	0.10467767	-0.13347995	0.06082579	0.05328093	0.12193361
-0.1052699	0.014923149	-0.027625028	0.069214895	0.0387834	0.0025280386	0.041905407	-0.12590416	0.02929053	0.03657658	-0.008077061	-0.009361961	-0.055532966	0.044559635	-0.013210749	0.020259915
-0.001484531	0.104656294	0.0035842198	0.02396523	0.014474595	-0.037540123	-0.042087	0.055126756	0.015136984	0.02171627	0.040964175	-0.05640098	0.052174892	0.000802376	-0.028857082	-0.013501252
0.13001208	-0.0066474103	0.12270377	0.0043985904	0.08830276	0.09850746	-0.054563984	-0.044578016	-0.008904015	0.038104065	-0.096194506	0.078166276	-0.13034603	0.064078055	-0.12874955	0.028180543
-0.1366526	-0.052683502	-0.070326366	0.016834058	-0.08374468	-0.051812954	-0.07761717	0.030625295	0.1841137	-0.005014899	0.008648905	-0.100514196	-0.017925998	-0.103674844	0.07369978	0.034570377
-0.026648814	-0.037199046	-0.079463094	-0.013575287	-0.05778074	0.003922448	0.0015401897	0.005503882	0.034277514	0.04942313	-0.024560114	-0.01408253	-0.009498503	-0.019875992	0.021683618	-0.090434216
-0.13130538	0.011057179	-0.059776142	-0.008562901	-0.123664565	-0.18731725	0.18814176	0.10596168	0.019875446	-0.24822514	0.045171026	0.07089196	0.017128577	-0.01623899	0.029659318	-0.17930609
-0.04024183	0.09283935	-0.008426171	0.008125505	0.05475922	0.040296756	0.0645429	0.034962468	0.052691624	0.079395674	-0.072415866	0.03927295	-0.055677373	0.049140327	0.03642248	-0.025046853
0.09244844	0.0508803	0.07288831	-0.18390101	0.057097435	0.04354793	-0.05103669	0.021965621	0.011935268	0.13413943	-0.07907442	0.0012435371	-0.019135728	0.09062735	-0.1577421	-0.018610096
-0.07227551	0.0608037	-0.059686225	0.114495106	0.03235772	0.0014573679	-0.005791045	-0.011902584	0.04189509	-0.027807955	0.08369398	-0.04108034	-0.04669771	-0.024916606	0.03468747	0.13012384
0.061527353	-0.0010214293	0.03794794	-0.08095944	-0.08406151	-0.067669496	-0.042097915	0.01794394	-0.022253726	0.049680505	-0.1387531	-0.042372517	0.02800615	0.06245276	-0.015920429	-0.013995313
-0.012705848	0.057355657	-0.089272045	0.001063984	-0.06532229	-0.036732394	0.08567859	0.033466768	0.06756041	-0.011349308	0.117982365	-0.2565304	0.009717569	0.087031566	-0.026417358	-0.015787408
0.1395754	0.14702559	-0.006480015	0.01746776	-0.052799653	-0.06702943	0.05640414	0.0450716	-0.1170167	-0.080906354	0.08531374	0.12791254	0.0058534574	0.11816951	-0.058549546	0.036256354
-0.2133765	-0.08580521	-0.29282233	-0.1010869	-0.18386032	-0.18564619	0.23362315	0.1871524	0.33153033	-0.15439785	0.06647165	-0.042382058	0.24344066	-0.08032412	0.115401275	-0.15848598
0.0044709374	0.08602905	0.02322009	-0.04214907	-0.06824606	-0.06745413	-0.025135957	0.009324441	0.14155623	-0.041065123	0.0012104388	0.020592727	-0.013170176	0.16834751	-0.10997445	0.100621
-0.110554084	-0.079855874	0.014206219	0.03135684	-0.1313587	-0.09311795	-0.1028557	0.1121615	0.061860666	-0.031927437	-0.01877006	-0.062457286	0.04057551	-0.24283218	0.10498024	-0.016899941
0.1149859	-0.1021369	0.17341504	0.07924666	0.07623787	0.06723545	0.028563384	-0.014351072	-0.053385038	0.08831665	-0.028568106	-0.12826908	-0.017375503	0.07485657	-0.13964376	0.055212818
0.0829167	-0.07258489	0.0012048893	0.29882655	0.12078128	0.119844764	-0.041138362	-0.07053477	0.060683206	-0.0094353575	0.00583913	-0.1546081	-0.07722799	0.083644204	-0.064839095	-0.00674899
-0.05553454	-0.02629296	-0.026485283	0.1040933	-0.09033139	-0.081984244	0.13100685	0.010062607	-0.012597232	-0.018183175	0.08200276	0.012338268	0.14264748	-0.055275362	0.18912032	-0.056291755
0.041673016	-0.014631598	-0.040250853	0.20436624	-0.01567897	0.07695044	-0.024148084	-0.010112666	-0.052339338	-0.009001736	0.030475259	-0.13123882	-0.12176191	0.012603643	0.018511064	-0.052940767
-0.092397444	0.06478702	-0.13033205	-0.0734651	-0.21568862	-0.10612862	0.05608152	0.08339953	-0.08497938	-0.10808549	0.06794736	0.029569283	-0.033077687	-0.068640426	0.16665156	-0.08518656
-0.023379326	0.033593573	0.051805858	0.11311018	0.008473388	-0.020927338	0.12591404	-0.013882014	-0.02351453	0.089295104	0.024532717	-0.0935315	0.14708811	0.040540684	0.013282324	0.020461462
0.08936118	-0.04909791	0.20428391	-0.1479755	0.057016127	0.07938363	-0.044071358	-0.054941084	0.16306911	-0.04608075	-0.054892506	-0.13754642	0.1556323	-0.06054595	-0.025758782	0.12629892
-0.09649866	-0.07343368	0.034752242	0.1794947	-0.04375138	0.015731307	-0.04340485	-0.027473431	0.13228306	-0.07964777	0.11230539	0.0517592	0.036469463	-0.051792447	-0.034849025	-0.050908573
0.07068232	0.12792224	-0.08666587	0.028266007	0.026638465	-0.068725035	0.022497892	0.07353602	0.071401015	0.013910646	0.07748934	-0.09159525	0.041103385	-0.041087892	0.05964252	0.04855141
-0.02411306	0.028594024	-0.068170264	-0.16651776	-0.0502136	-0.059026986	-0.08136041	0.04821132	-0.02917721	-0.051303428	0.11013025	-0.2586987	0.2166451	-0.21827918	0.1122092	-0.025850184
-0.07924567	0.0070423144	-0.12042977	0.06870973	-0.042845942	-0.076007046	-0.0072906055	0.045049302	0.11649747	-0.058375098	0.027157225	-0.10938239	-0.041788097	0.043195758	0.09865336	-0.10590978
0.11196826	0.115322866	0.018601198	0.03127805	-0.06663081	0.07854799	0.009425301	-0.10362102	-0.11011801	0.012596306	0.06507299	-0.017716104	-0.15682597	0.032309532	-0.12167291	0.13863033
-0.03510849	0.117909625	0.011701356	0.08628061	-0.10946218	-0.02136845	-0.023235958	0.051366173	-0.032440294	-0.003227204	-0.022551099	-0.023380099	0.04786347	-0.051587943	0.08743394	-0.1811879
-0.07829143	0.013692726	-0.04860577	0.081149764	-0.08680844	-0.05256315	0.14923735	-0.05083811	0.016833931	-0.044330068	0.066908695	0.10463049	0.10246997	0.11060948	0.059100162	0.05804075
-0.010465598	-0.055035684	-0.16683556	0.19930963	-0.11905825	-0.033913348	-0.06638406	0.046952832	-0.09768436	-0.15571405	-0.00037081022	-0.009207722	-0.031750366	-0.029729793	0.06509863	0.015004082
-0.13301474	0.121628	0.06601792	0.013191675	0.061769404	0.08481682	0.123101585	0.015126728	0.003536584	0.085489914	-0.041982904	-0.058408856	-0.0876344	0.034486357	-0.05669161	0.057291955
0.099138536	0.07217828	-0.10769549	-0.028577013	0.02174281	0.044600654	-0.0753505	-0.035719182	0.06764707	0.12935567	-0.054786846	-0.043673813	-0.11367421	0.08425827	-0.045285653	0.012547412
0.026853096	-0.012720128	-0.029936016	-0.07099849	0.007199441	0.012658163	-0.049284194	0.014906749	-0.07454458	-0.0022570905	0.046680793	0.055258315	-0.070798084	0.13820532	0.05670537	-0.09952696
-0.035130695	0.036554206	-0.03317141	-0.07564714	-0.15214893	-0.11341034	0.0017581	0.14096391	0.18923044	-0.1234635	-0.005243051	-0.0030954524	0.04488166	-0.04530215	0.09823525	0.10433418
0.22820629	0.18569766	0.28741598	-0.11612171	0.21148323	0.30329823	-0.07937295	-0.23585722	0.014373516	0.27724054	-0.26398438	0.10801848	-0.17285119	0.15086631	-0.19655347	0.14772664
-0.016799064	-0.044428706	-0.0043412726	-0.14389957	-0.03267282	0.038395762	-0.018159308	0.082564786	-0.12495287	-0.05026198	-0.063370556	-0.0067393356	0.004000612	0.05160265	-0.07953522	-0.0018804392
-0.15250754	-0.2018182	-0.25164863	0.002173425	-0.25016308	-0.20103294	-0.01660772	0.16482769	-0.040888	-0.21551654	0.1330069	-0.09160998	0.17233223	-0.16281904	0.27405125	-0.19209614
0.07435644	0.14122663	0.04110813	-0.09665138	0.11110657	0.099802375	0.014400539	-0.04804099	-0.010626206	0.019863823	-0.008257394	-0.033220783	-0.1072386	-0.008598253	0.0011145812	0.057740938
0.19959915	-0.061867148	0.083904274	-0.11394511	0.095130526	0.11234373	-0.17065461	0.010364009	-0.057019085	0.059041727	0.05422042	-0.052021384	-0.14341909	0.13937095	-0.23094672	0.050691262
0.040654022	0.008769239	-0.091263525	-0.030325359	0.0190437	-0.057792623	0.06318229	-0.15595086	0.0072486633	0.04342452	-0.069175005	-0.038753726	0.08194541	0.017500062	0.037815638	-0.019970462
-0.03545114	0.06496661	0.010931441	-0.08017002	0.100999326	-0.065302715	-0.04373993	-0.059387207	-0.017393798	0.045094702	-0.044443157	-0.08013517	-0.10386878	0.100597024	-0.010405592	0.012777707
